ID,probability
TEST_69631,0.053708735050805895
TEST_69632,0.7456382867013969
TEST_69633,0.6337189277992512
TEST_69634,0.3254791465151852
TEST_69635,0.3563302704898539
TEST_69636,0.3156618720582506
TEST_69637,0.6426663422113403
TEST_69638,0.6079016965110432
TEST_69639,0.5625977130482591
TEST_69640,0.5260392049698575
TEST_69641,0.5665585221802013
TEST_69642,0.6905623920292719
TEST_69643,0.6935379519971909
TEST_69644,0.4725903066877095
TEST_69645,0.004051036899531124
TEST_69646,0.0027007400033791703
TEST_69647,0.0017218524445432593
TEST_69648,0.7754533665875843
TEST_69649,0.48607193924985104
TEST_69650,0.5294479906499314
TEST_69651,0.5151208182252973
TEST_69652,0.4474454677646889
TEST_69653,0.7147488249283908
TEST_69654,0.3374919659650113
TEST_69655,0.6337384436975513
TEST_69656,0.6089622484414462
TEST_69657,0.003769278772927958
TEST_69658,0.723415507625567
TEST_69659,0.002310926842423878
TEST_69660,0.7090563675291096
TEST_69661,0.002770754331680321
TEST_69662,0.4382206848031191
TEST_69663,0.7277367602131837
TEST_69664,0.5713876946068539
TEST_69665,0.7129960094802806
TEST_69666,0.33685757533341726
TEST_69667,0.716107905588678
TEST_69668,0.6767620021899442
TEST_69669,0.004603396121056539
TEST_69670,0.004673117654753163
TEST_69671,0.7322414358687933
TEST_69672,0.702425426693153
TEST_69673,0.5980361186336117
TEST_69674,0.6273327689624936
TEST_69675,0.48984981878850586
TEST_69676,0.6948870271552274
TEST_69677,0.3701832448726398
TEST_69678,0.6952302958638733
TEST_69679,0.16572607575082593
TEST_69680,0.367425517684511
TEST_69681,0.2559769240214546
TEST_69682,0.32588052486521707
TEST_69683,0.5354221566221079
TEST_69684,0.4194981611878085
TEST_69685,0.6996974015355834
TEST_69686,0.5886416367551486
TEST_69687,0.7062024999956902
TEST_69688,0.5221685182297583
TEST_69689,0.3090207634451512
TEST_69690,0.6467757335954782
TEST_69691,0.6342364490208209
TEST_69692,0.5733652090888355
TEST_69693,0.44535552757356733
TEST_69694,0.6100838432790572
TEST_69695,0.7696017847661862
TEST_69696,0.4426967732142174
TEST_69697,0.3546072064755443
TEST_69698,0.6802715380219887
TEST_69699,0.185816785471494
TEST_69700,0.7485075107813826
TEST_69701,0.5646143612033163
TEST_69702,0.5085610747382062
TEST_69703,0.6175086898085771
TEST_69704,0.632700651202468
TEST_69705,0.0020976053120052955
TEST_69706,0.5413335883259757
TEST_69707,0.6253483657090775
TEST_69708,0.006692015759598236
TEST_69709,0.36129935155155085
TEST_69710,0.538240249074474
TEST_69711,0.2701651745919809
TEST_69712,0.1397446516621095
TEST_69713,0.6456734602984529
TEST_69714,0.830268227676952
TEST_69715,0.2326888911369167
TEST_69716,0.29066167243979024
TEST_69717,0.0015452594052901654
TEST_69718,0.006382778115913767
TEST_69719,0.6955601192276799
TEST_69720,0.7777521783521615
TEST_69721,0.5828667065823953
TEST_69722,0.5023426801226377
TEST_69723,0.37207560056439776
TEST_69724,0.4439205272495595
TEST_69725,0.47219978872016344
TEST_69726,0.03845176395421327
TEST_69727,0.4741512630899625
TEST_69728,0.004239941859313246
TEST_69729,0.5327961832769469
TEST_69730,0.1221505444193663
TEST_69731,0.006533472627356932
TEST_69732,0.0024185557362088965
TEST_69733,0.0026229618331192407
TEST_69734,0.6121483973704644
TEST_69735,0.5296360038040028
TEST_69736,0.005407240475903583
TEST_69737,0.5137105272535908
TEST_69738,0.6413280107316399
TEST_69739,0.4265136976599157
TEST_69740,0.5400364770687713
TEST_69741,0.4974251376337065
TEST_69742,0.19862671801204604
TEST_69743,0.6005681219366676
TEST_69744,0.5911914492822363
TEST_69745,0.5890339323362894
TEST_69746,0.5071132746003217
TEST_69747,0.6481629755773667
TEST_69748,0.001593958742686163
TEST_69749,0.3194240440165428
TEST_69750,0.478201526079513
TEST_69751,0.6935490406349968
TEST_69752,0.24564113947665925
TEST_69753,0.42763893680123505
TEST_69754,0.7095889327439561
TEST_69755,0.004480466321381513
TEST_69756,0.005710269724272721
TEST_69757,0.4707533748451339
TEST_69758,0.5271476021104787
TEST_69759,0.0019073940511284415
TEST_69760,0.7970943371537046
TEST_69761,0.13758424425397014
TEST_69762,0.4728574395309138
TEST_69763,0.0034634046464612172
TEST_69764,0.38310342693345223
TEST_69765,0.0007018563562541465
TEST_69766,0.0025015545074340804
TEST_69767,0.441228266007913
TEST_69768,0.5074413318199525
TEST_69769,0.5196665652218415
TEST_69770,0.003973261796318131
TEST_69771,0.708394518544707
TEST_69772,0.4409585210892822
TEST_69773,0.23662662372872634
TEST_69774,0.4639847117762818
TEST_69775,0.3510992931101438
TEST_69776,0.6104569384975925
TEST_69777,0.5763381983712079
TEST_69778,0.7190706639097022
TEST_69779,0.3783927103911344
TEST_69780,0.6221495211118202
TEST_69781,0.6007593200491413
TEST_69782,0.5658938672272922
TEST_69783,0.034903519996122054
TEST_69784,0.38689341211916073
TEST_69785,0.7811341479905916
TEST_69786,0.7692827683073942
TEST_69787,0.41695002656425817
TEST_69788,0.581126648871034
TEST_69789,0.25224632938256697
TEST_69790,0.5452963568304214
TEST_69791,0.0014119577793101645
TEST_69792,0.0013077536575917823
TEST_69793,0.5441419185824526
TEST_69794,0.41496153638304
TEST_69795,0.611019185415127
TEST_69796,0.4263359153137072
TEST_69797,0.0025386838385919983
TEST_69798,0.6616922216559038
TEST_69799,0.6804149539761243
TEST_69800,0.2596507506914195
TEST_69801,0.003967121951744915
TEST_69802,0.34840155647622795
TEST_69803,0.6117483738797643
TEST_69804,0.005068305625247478
TEST_69805,0.6499450256441612
TEST_69806,0.6133597098364163
TEST_69807,0.5276794685942198
TEST_69808,0.7674682094790268
TEST_69809,0.0008426252396589671
TEST_69810,0.6978635359242986
TEST_69811,0.5123468121494235
TEST_69812,0.7080703299374682
TEST_69813,0.6772915173313895
TEST_69814,0.017682570399119114
TEST_69815,0.6716039293365301
TEST_69816,0.5906177263177516
TEST_69817,0.2792574015669639
TEST_69818,0.4584961621942026
TEST_69819,0.2285769779370651
TEST_69820,0.0029960945935398114
TEST_69821,0.005155784854542177
TEST_69822,0.5613565822929277
TEST_69823,0.5702636692041108
TEST_69824,0.006601293789693574
TEST_69825,0.6780904974974482
TEST_69826,0.4157514358199481
TEST_69827,0.003052249608804179
TEST_69828,0.3652310645641101
TEST_69829,0.42804899811059416
TEST_69830,0.5354528405328935
TEST_69831,0.6877024833518688
TEST_69832,0.41037113884925785
TEST_69833,0.7169412855482675
TEST_69834,0.47981523690336686
TEST_69835,0.6507801772766181
TEST_69836,0.6212515827177684
TEST_69837,0.7349091551385419
TEST_69838,0.6026584682150163
TEST_69839,0.695010227646947
TEST_69840,0.6131216616845121
TEST_69841,0.5281603367938732
TEST_69842,0.15043734977966822
TEST_69843,0.47372575119763716
TEST_69844,0.6860240819744866
TEST_69845,0.31411091905483784
TEST_69846,0.41013492548982267
TEST_69847,0.005663156125482691
TEST_69848,0.3610171119876795
TEST_69849,0.7555871171322212
TEST_69850,0.6350085521609344
TEST_69851,0.27951023381764356
TEST_69852,0.539364899468842
TEST_69853,0.7391072158744545
TEST_69854,0.5148824479589568
TEST_69855,0.3920418699786853
TEST_69856,0.698089419372256
TEST_69857,0.558743885384371
TEST_69858,0.5802054249831224
TEST_69859,0.5357924295724162
TEST_69860,0.21617073327620664
TEST_69861,0.5956165126797043
TEST_69862,0.36226273028464817
TEST_69863,0.5848685110778964
TEST_69864,0.5695720349923835
TEST_69865,0.6747136596884171
TEST_69866,0.509164102462766
TEST_69867,0.6162850933559954
TEST_69868,0.3550604549142643
TEST_69869,0.4576012031089722
TEST_69870,0.7415393392421216
TEST_69871,0.2727652603134096
TEST_69872,0.42304983196519547
TEST_69873,0.5684100125798381
TEST_69874,0.47679810660507105
TEST_69875,0.23546248494606895
TEST_69876,0.6973355444476674
TEST_69877,0.049902128410741806
TEST_69878,0.1347466639161442
TEST_69879,0.6746495606004719
TEST_69880,0.4792719708013715
TEST_69881,0.5021192242481904
TEST_69882,0.5181503340680164
TEST_69883,0.005099955289599912
TEST_69884,0.7453428651236667
TEST_69885,0.4791172663237712
TEST_69886,0.002932652372531191
TEST_69887,0.3696054759602339
TEST_69888,0.0015140986559685787
TEST_69889,0.004191546956724559
TEST_69890,0.6580197746693581
TEST_69891,0.3686747338651398
TEST_69892,0.6109673252026178
TEST_69893,0.4158324511223229
TEST_69894,0.3799944750782313
TEST_69895,0.2717647206396579
TEST_69896,0.4288148333427227
TEST_69897,0.06495510582518713
TEST_69898,0.0971175717779989
TEST_69899,0.0009106357755311519
TEST_69900,0.5381281781906764
TEST_69901,0.0018057825486993409
TEST_69902,0.46194570916982625
TEST_69903,0.11316916879633857
TEST_69904,0.5992558370589728
TEST_69905,0.22040850226400144
TEST_69906,0.554659945056527
TEST_69907,0.00508511760935913
TEST_69908,0.7490737388011958
TEST_69909,0.6088253236405551
TEST_69910,0.5098066168381791
TEST_69911,0.0033187406836692034
TEST_69912,0.7414635247761411
TEST_69913,0.7425915642283646
TEST_69914,0.7410482520186386
TEST_69915,0.0046222885268555735
TEST_69916,0.6211973349131045
TEST_69917,0.0027638204779687177
TEST_69918,0.46088776744278653
TEST_69919,0.4670444090302972
TEST_69920,0.6251575858351182
TEST_69921,0.4837494119595842
TEST_69922,0.6529262358251191
TEST_69923,0.505387495470308
TEST_69924,0.36455059525401545
TEST_69925,0.7073606381217631
TEST_69926,0.5472884949489614
TEST_69927,0.004693121818274439
TEST_69928,0.6047062452903911
TEST_69929,0.7366609408395803
TEST_69930,0.27587675482432605
TEST_69931,0.5051059054350975
TEST_69932,0.5790483685766865
TEST_69933,0.0014969473816357545
TEST_69934,0.4201256704297232
TEST_69935,0.1936330934926359
TEST_69936,0.39979156035535596
TEST_69937,0.6368380148459815
TEST_69938,0.4862392087431567
TEST_69939,0.5131179444521357
TEST_69940,0.6345519845963152
TEST_69941,0.6702444170165354
TEST_69942,0.7120145263876538
TEST_69943,0.45912592544839587
TEST_69944,0.004722358714630102
TEST_69945,0.5806870208445297
TEST_69946,0.42521050992230114
TEST_69947,0.6350015514990832
TEST_69948,0.22323449590148683
TEST_69949,0.524567967850379
TEST_69950,0.5125171332260965
TEST_69951,0.5476860999735728
TEST_69952,0.3992230426680718
TEST_69953,0.7091692168463248
TEST_69954,0.6374772445566986
TEST_69955,0.45153628027023696
TEST_69956,0.001892130967814897
TEST_69957,0.003631934342243573
TEST_69958,0.6475258859205135
TEST_69959,0.7583219776656898
TEST_69960,0.6349811426067737
TEST_69961,0.7194546492553776
TEST_69962,0.7152734917668861
TEST_69963,0.6683724230618181
TEST_69964,0.5628716724244458
TEST_69965,0.6123764760429311
TEST_69966,0.16568925063171377
TEST_69967,0.1069110865003233
TEST_69968,0.5171038404050109
TEST_69969,0.6384925158810169
TEST_69970,0.45615286350977907
TEST_69971,0.3524103270769257
TEST_69972,0.5341253891499331
TEST_69973,0.6653081715007838
TEST_69974,0.6222447454696103
TEST_69975,0.7660374248512352
TEST_69976,0.3093949137199216
TEST_69977,0.49641279559357987
TEST_69978,0.6445730702413714
TEST_69979,0.43794083809830026
TEST_69980,0.5841902956582106
TEST_69981,0.41361912853690685
TEST_69982,0.6461819785530701
TEST_69983,0.8043915339655394
TEST_69984,0.4032131695806841
TEST_69985,0.6643345840348549
TEST_69986,0.47326155357001615
TEST_69987,0.29345864042696546
TEST_69988,0.7122624703957088
TEST_69989,0.5761715254471977
TEST_69990,0.0065276565898098465
TEST_69991,0.006034645776282737
TEST_69992,0.6210584786772796
TEST_69993,0.669808594822562
TEST_69994,0.001818405673400124
TEST_69995,0.4380041203436757
TEST_69996,0.7021402480367991
TEST_69997,0.6289261073529201
TEST_69998,0.6191397667889742
TEST_69999,0.7557334953837519
TEST_70000,0.003985783547428402
TEST_70001,0.48310280872516503
TEST_70002,0.8076980820225472
TEST_70003,0.6550949460346639
TEST_70004,0.5342168607613815
TEST_70005,0.5697394004531698
TEST_70006,0.6579660198453481
TEST_70007,0.6808100914455263
TEST_70008,0.6103938102401162
TEST_70009,0.6366861566378286
TEST_70010,0.019386796936538178
TEST_70011,0.002794730640092548
TEST_70012,0.36462300322676433
TEST_70013,0.003479383744541084
TEST_70014,0.33500620599806197
TEST_70015,0.2441451678348056
TEST_70016,0.6703209829705966
TEST_70017,0.605041812475767
TEST_70018,0.6700876738774588
TEST_70019,0.4995453642929841
TEST_70020,0.5120236984930029
TEST_70021,0.351665699358415
TEST_70022,0.5294144155333046
TEST_70023,0.17299987227183886
TEST_70024,0.001889098744605806
TEST_70025,0.46617730463298745
TEST_70026,0.5041735369262393
TEST_70027,0.05795160383272624
TEST_70028,0.6341789949112345
TEST_70029,0.4890574244058708
TEST_70030,0.003556212672575335
TEST_70031,0.34752045971970863
TEST_70032,0.001737416244596209
TEST_70033,0.2743193996645498
TEST_70034,0.3582013048535456
TEST_70035,0.5133252996103136
TEST_70036,0.5852845089273747
TEST_70037,0.7138465129423448
TEST_70038,0.6293718905970198
TEST_70039,0.001812168535663166
TEST_70040,0.6169637440312301
TEST_70041,0.512835277325824
TEST_70042,0.38380622606656906
TEST_70043,0.740728848821743
TEST_70044,0.564516574251924
TEST_70045,0.5516122471942757
TEST_70046,0.5843177613514157
TEST_70047,0.5191924493556783
TEST_70048,0.7518468717270369
TEST_70049,0.7188542536192416
TEST_70050,0.6153505881978358
TEST_70051,0.7168245155396179
TEST_70052,0.73456834535476
TEST_70053,0.4731840535483409
TEST_70054,0.4282472948565388
TEST_70055,0.6039903115016255
TEST_70056,0.4370608121757157
TEST_70057,0.6295352031594038
TEST_70058,0.5363909700122677
TEST_70059,0.3906063954985889
TEST_70060,0.6279829439241937
TEST_70061,0.5606379131951552
TEST_70062,0.6046612130975846
TEST_70063,0.0014677147912494628
TEST_70064,0.6433654659039737
TEST_70065,0.12057597961705063
TEST_70066,0.6370077659279356
TEST_70067,0.6234990712255742
TEST_70068,0.776792568590593
TEST_70069,0.5269984864684871
TEST_70070,0.5071308124428238
TEST_70071,0.6257906313850339
TEST_70072,0.4022881637698508
TEST_70073,0.583707988781139
TEST_70074,0.2966568741589188
TEST_70075,0.7756866977436518
TEST_70076,0.11230991848142478
TEST_70077,0.6545683143830373
TEST_70078,0.009776612519921466
TEST_70079,0.008391302219327683
TEST_70080,0.14839536458273372
TEST_70081,0.6612106749013035
TEST_70082,0.5290946567095172
TEST_70083,0.6409600489164569
TEST_70084,0.5535959865457628
TEST_70085,0.43619346588277197
TEST_70086,0.4863483885267727
TEST_70087,0.5559206136451894
TEST_70088,0.6340399136820183
TEST_70089,0.5053676732800744
TEST_70090,0.5593001084753557
TEST_70091,0.0020022594117860924
TEST_70092,0.4718724857643583
TEST_70093,0.6275647529069532
TEST_70094,0.0012471329377953268
TEST_70095,0.6389362875062156
TEST_70096,0.005169292736438739
TEST_70097,0.6602674953504759
TEST_70098,0.597960549261485
TEST_70099,0.0013569311500201005
TEST_70100,0.8121097765011629
TEST_70101,0.6031729834432844
TEST_70102,0.5057635761784547
TEST_70103,0.43964502820384405
TEST_70104,0.0018082051564017355
TEST_70105,0.37198477568249744
TEST_70106,0.0016736481913747585
TEST_70107,0.522248045606748
TEST_70108,0.7605515696635503
TEST_70109,0.6647316955613648
TEST_70110,0.3962448648274684
TEST_70111,0.43871096716870245
TEST_70112,0.5390118215994465
TEST_70113,0.4021493399652026
TEST_70114,0.47299131085092416
TEST_70115,0.49968892330321624
TEST_70116,0.004797724448561175
TEST_70117,0.0069209922266960005
TEST_70118,0.581325927344025
TEST_70119,0.5033482250926562
TEST_70120,0.6555171424335076
TEST_70121,0.41915285446520795
TEST_70122,0.5430449790672028
TEST_70123,0.19990783735232406
TEST_70124,0.5963707248158695
TEST_70125,0.33122030792768126
TEST_70126,0.01685602573209413
TEST_70127,0.5133115039039495
TEST_70128,0.5644573298508893
TEST_70129,0.007986549871075903
TEST_70130,0.6710809607194661
TEST_70131,0.6447485821487592
TEST_70132,0.0020846535060785746
TEST_70133,0.57185537709911
TEST_70134,0.4776584268645373
TEST_70135,0.7243843609967905
TEST_70136,0.7231159413215205
TEST_70137,0.29511399222541557
TEST_70138,0.005692799226914632
TEST_70139,0.0011782139384887537
TEST_70140,0.7050000309039163
TEST_70141,0.5431009856390359
TEST_70142,0.2341564656507566
TEST_70143,0.5667215105401995
TEST_70144,0.7704468021188766
TEST_70145,0.7208991350508722
TEST_70146,0.0032891826656372934
TEST_70147,0.4506657476435126
TEST_70148,0.7358832231469469
TEST_70149,0.5809351535945505
TEST_70150,0.2168363480166652
TEST_70151,0.5340122609804316
TEST_70152,0.593404169397576
TEST_70153,0.6699859986451792
TEST_70154,0.15540829272057044
TEST_70155,0.6033404663846607
TEST_70156,0.4942002439640085
TEST_70157,0.702351783397336
TEST_70158,0.6603865930740701
TEST_70159,0.7295545053859566
TEST_70160,0.4539994271207297
TEST_70161,0.6716979887040846
TEST_70162,0.7410446902794933
TEST_70163,0.7576042105679073
TEST_70164,0.1848705075409941
TEST_70165,0.48239766092970915
TEST_70166,0.7627990146349265
TEST_70167,0.6039621797314751
TEST_70168,0.00239272452838472
TEST_70169,0.0025783566105843847
TEST_70170,0.6491680536169913
TEST_70171,0.7124763529679877
TEST_70172,0.0014895601556050755
TEST_70173,0.6521235484913742
TEST_70174,0.5588721865301703
TEST_70175,0.5200986848521323
TEST_70176,0.5828007977143319
TEST_70177,0.4036977499178369
TEST_70178,0.4956863044963327
TEST_70179,0.804006409178905
TEST_70180,0.4355790414583425
TEST_70181,0.558024189301197
TEST_70182,0.004563276917364746
TEST_70183,0.3423239424679713
TEST_70184,0.7901136946693046
TEST_70185,0.6184561222426086
TEST_70186,0.6593736586208693
TEST_70187,0.3233531252605043
TEST_70188,0.594462358641045
TEST_70189,0.2996552245256398
TEST_70190,0.0014854900646395833
TEST_70191,0.4554834836076268
TEST_70192,0.7091886312111038
TEST_70193,0.2462326708317759
TEST_70194,0.6452938115695309
TEST_70195,0.5939175356998607
TEST_70196,0.5452339516059516
TEST_70197,0.5132901157704386
TEST_70198,0.002361573343660223
TEST_70199,0.7458805200943887
TEST_70200,0.7395733958204106
TEST_70201,0.5191889291756682
TEST_70202,0.5259591943797631
TEST_70203,0.4370206973444383
TEST_70204,0.5858679633387556
TEST_70205,0.7242980021409654
TEST_70206,0.003846912926887618
TEST_70207,0.5588983621436986
TEST_70208,0.6669413408925069
TEST_70209,0.5725609776800629
TEST_70210,0.43109848014609947
TEST_70211,0.13871399356691894
TEST_70212,0.4358698542877868
TEST_70213,0.6658189659787308
TEST_70214,0.3778674147133938
TEST_70215,0.0034542819388826396
TEST_70216,0.7055230108221051
TEST_70217,0.5448384645290689
TEST_70218,0.3258318773290671
TEST_70219,0.5860330663872868
TEST_70220,0.6168727928280884
TEST_70221,0.6392917656874526
TEST_70222,0.6781575401582542
TEST_70223,0.7191906717249291
TEST_70224,0.6671051117781733
TEST_70225,0.5701783043702571
TEST_70226,0.34132272863727137
TEST_70227,0.5672465079055891
TEST_70228,0.002073148076849492
TEST_70229,0.573705794236815
TEST_70230,0.3865249178864745
TEST_70231,0.5487675021663593
TEST_70232,0.490385717931315
TEST_70233,0.00707210123763617
