ID,probability
TEST_74137,0.7138301109890424
TEST_74138,0.42597192226958314
TEST_74139,0.34279738714595404
TEST_74140,0.6418335382744049
TEST_74141,0.8041790452854014
TEST_74142,0.5079771495072883
TEST_74143,0.4650335266844886
TEST_74144,0.4550453702344365
TEST_74145,0.5938642113368477
TEST_74146,0.0023202438161536044
TEST_74147,0.4675744159243395
TEST_74148,0.502049983825162
TEST_74149,0.5440662969658068
TEST_74150,0.7194237329459607
TEST_74151,0.4955109609204732
TEST_74152,0.5167832499194217
TEST_74153,0.0026028579024753307
TEST_74154,0.16831689919903253
TEST_74155,0.7148181191768062
TEST_74156,0.3668869156226339
TEST_74157,0.023422118119435602
TEST_74158,0.49253777445581753
TEST_74159,0.0056474933338881055
TEST_74160,0.40338981263965124
TEST_74161,0.35418704048427074
TEST_74162,0.7276129508202234
TEST_74163,0.14848915123117265
TEST_74164,0.6336948155498502
TEST_74165,0.28932820553926597
TEST_74166,0.5701453898006849
TEST_74167,0.6194498374946948
TEST_74168,0.4270406967220425
TEST_74169,0.735995662730111
TEST_74170,0.004873548063276455
TEST_74171,0.7331119203509504
TEST_74172,0.49043036177299165
TEST_74173,0.6717281496720454
TEST_74174,0.39664878229176376
TEST_74175,0.46440714949069417
TEST_74176,0.707892730645951
TEST_74177,0.006306925991389085
TEST_74178,0.13945005236770477
TEST_74179,0.0005448020575070745
TEST_74180,0.683306902589501
TEST_74181,0.620800913441782
TEST_74182,0.005370873212170863
TEST_74183,0.0006786598503516561
TEST_74184,0.4392983090984267
TEST_74185,0.7127181554391923
TEST_74186,0.004401997759077207
TEST_74187,0.00116797868263564
TEST_74188,0.49977159396908294
TEST_74189,0.004136687800944083
TEST_74190,0.6874545148432214
TEST_74191,0.7467843364929825
TEST_74192,0.38373742515459125
TEST_74193,0.42208188035213545
TEST_74194,0.0044180687223117155
TEST_74195,0.4425498458215838
TEST_74196,0.0026496547161441435
TEST_74197,0.6632263124295388
TEST_74198,0.7176669710999858
TEST_74199,0.5421677442728725
TEST_74200,0.4717762782649405
TEST_74201,0.5072537817096854
TEST_74202,0.0744171194926763
TEST_74203,0.001830273530466905
TEST_74204,0.42992824991700146
TEST_74205,0.3767391016482212
TEST_74206,0.6965363766155441
TEST_74207,0.6902234065324283
TEST_74208,0.5539156410608224
TEST_74209,0.6262560479540965
TEST_74210,0.5861101142500772
TEST_74211,0.0181039560450117
TEST_74212,0.7366507750687987
TEST_74213,0.5307150984728563
TEST_74214,0.19278575572929774
TEST_74215,0.6401375919443828
TEST_74216,0.18069850703579599
TEST_74217,0.6379924687624976
TEST_74218,0.004718681734382516
TEST_74219,0.5465302409497412
TEST_74220,0.5721958819555726
TEST_74221,0.2793872313264936
TEST_74222,0.6907481485018275
TEST_74223,0.594025429021395
TEST_74224,0.6562912358671993
TEST_74225,0.6513047221006284
TEST_74226,0.7442050662674473
TEST_74227,0.6481125853005525
TEST_74228,0.6622916216907136
TEST_74229,0.001763064368185393
TEST_74230,0.0010211183247744132
TEST_74231,0.6749929088150075
TEST_74232,0.2140250922535452
TEST_74233,0.326710269962829
TEST_74234,0.7448498594989313
TEST_74235,0.435710139955625
TEST_74236,0.39207312912952674
TEST_74237,0.5751963596994912
TEST_74238,0.6262136452273135
TEST_74239,0.2056906225631145
TEST_74240,0.6346607608222923
TEST_74241,0.6275126363569574
TEST_74242,0.004170932133538142
TEST_74243,0.5691748535355831
TEST_74244,0.15359918562509653
TEST_74245,0.5339547286139139
TEST_74246,0.45951356928320586
TEST_74247,0.29198065816323143
TEST_74248,0.3496338654720163
TEST_74249,0.289958476235409
TEST_74250,0.7407452833794602
TEST_74251,0.5406781296549099
TEST_74252,0.37097268025471425
TEST_74253,0.4367558719041191
TEST_74254,0.47823001098603896
TEST_74255,0.0006313670796670217
TEST_74256,0.0052445732544753616
TEST_74257,0.6756203496269115
TEST_74258,0.6326506191930071
TEST_74259,0.47167318026049954
TEST_74260,0.464533616600223
TEST_74261,0.005873267129936109
TEST_74262,0.0037335753080326383
TEST_74263,0.41513535879965363
TEST_74264,0.06567845373094464
TEST_74265,0.5567661680097962
TEST_74266,0.3830374840810976
TEST_74267,0.6348670904405894
TEST_74268,0.5714828623663067
TEST_74269,0.5842051126788584
TEST_74270,0.013626909023774263
TEST_74271,0.6973873878608623
TEST_74272,0.26544928825516007
TEST_74273,0.7742258530434034
TEST_74274,0.5666987266144433
TEST_74275,0.5023260688863368
TEST_74276,0.6485787825587568
TEST_74277,0.4876090205346152
TEST_74278,0.7200885530826093
TEST_74279,0.5672543923957948
TEST_74280,0.5781791905846584
TEST_74281,0.6122646496669637
TEST_74282,0.48263631933784257
TEST_74283,0.46764132040443585
TEST_74284,0.27735977162013026
TEST_74285,0.5647136609985782
TEST_74286,0.6009450136715614
TEST_74287,0.40496510556811893
TEST_74288,0.24123165291309623
TEST_74289,0.003448745745611897
TEST_74290,0.6603672852075065
TEST_74291,0.6991385521558467
TEST_74292,0.7864004029852747
TEST_74293,0.513060294214813
TEST_74294,0.002251563628925947
TEST_74295,0.4818180708435723
TEST_74296,0.43257346166183963
TEST_74297,0.550837954029742
TEST_74298,0.5248622701086303
TEST_74299,0.2298289512223116
TEST_74300,0.16961502622266705
TEST_74301,0.6001257919911637
TEST_74302,0.2891544788456645
TEST_74303,0.13608927872531976
TEST_74304,0.5461317163105517
TEST_74305,0.003765670111206828
TEST_74306,0.026946344533690058
TEST_74307,0.5660432178550507
TEST_74308,0.6221626755135654
TEST_74309,0.7263805757221478
TEST_74310,0.7163814517376289
TEST_74311,0.7348384393151497
TEST_74312,0.2074257355467631
TEST_74313,0.5805203326351649
TEST_74314,0.004695935755905456
TEST_74315,0.2403398160573283
TEST_74316,0.7607402545997953
TEST_74317,0.006468208530704024
TEST_74318,0.5234660618628075
TEST_74319,0.6115970275803947
TEST_74320,0.47991955648443163
TEST_74321,0.0018299068681033432
TEST_74322,0.5283428211175788
TEST_74323,0.5115011033443478
TEST_74324,0.37289437261461
TEST_74325,0.3942131656540699
TEST_74326,0.005969850168703951
TEST_74327,0.5893800203270442
TEST_74328,0.6337988133147141
TEST_74329,0.4949687792541921
TEST_74330,0.5907950208613645
TEST_74331,0.5861501911152128
TEST_74332,0.001875523367320897
TEST_74333,0.0059870787737212
TEST_74334,0.607744046341952
TEST_74335,0.6372298852253397
TEST_74336,0.5748242539321886
TEST_74337,0.7170447745809698
TEST_74338,0.46535326512557107
TEST_74339,0.6882387896870295
TEST_74340,0.7264655720728622
TEST_74341,0.5699210254723224
TEST_74342,0.002250554647340264
TEST_74343,0.5831778425570533
TEST_74344,0.35356430640244463
TEST_74345,0.2438056417158688
TEST_74346,0.30914060465924953
TEST_74347,0.43495809351897063
TEST_74348,0.4387220730708898
TEST_74349,0.12724399605624762
TEST_74350,0.52517510202294
TEST_74351,0.5673678556725603
TEST_74352,0.5716239772361679
TEST_74353,0.6305773225620529
TEST_74354,0.30996911658738713
TEST_74355,0.39790032550765203
TEST_74356,0.26504722109705575
TEST_74357,0.002935955232123242
TEST_74358,0.6988562759481212
TEST_74359,0.0017057332245977168
TEST_74360,0.39185516128278775
TEST_74361,0.0040561660341312325
TEST_74362,0.003464834042001488
TEST_74363,0.15577862524322836
TEST_74364,0.5662199345918555
TEST_74365,0.4493688369634394
TEST_74366,0.006019832466941547
TEST_74367,0.792036535014156
TEST_74368,0.6359009222413663
TEST_74369,0.007744453014487571
TEST_74370,0.6366767856578521
TEST_74371,0.3095653571159799
TEST_74372,0.00207212181060452
TEST_74373,0.6819133720358551
TEST_74374,0.3508225678563729
TEST_74375,0.19463279721086443
TEST_74376,0.5584330049620199
TEST_74377,0.4810388065713392
TEST_74378,0.7526184440970358
TEST_74379,0.6949798471842332
TEST_74380,0.44389878527929055
TEST_74381,0.7094933434540563
TEST_74382,0.5129863419565913
TEST_74383,0.24128938513868156
TEST_74384,0.4280363082613827
TEST_74385,0.4103426907669774
TEST_74386,0.3810751369492968
TEST_74387,0.7515761757323103
TEST_74388,0.5378668711671952
TEST_74389,0.24847639417752884
TEST_74390,0.40523138243319473
TEST_74391,0.6007960266951903
TEST_74392,0.6194204891202979
TEST_74393,0.5238821732740206
TEST_74394,0.33096991728024444
TEST_74395,0.577413011049022
TEST_74396,0.29358282058353036
TEST_74397,0.707692517266904
TEST_74398,0.28237193044011205
TEST_74399,0.35654030221143784
TEST_74400,0.6427350518910925
TEST_74401,0.7855178333210725
TEST_74402,0.00047631761285933026
TEST_74403,0.42474622348449137
TEST_74404,0.3925158711519554
TEST_74405,0.3511067712840068
TEST_74406,0.00594941664930401
TEST_74407,0.4183636443242934
TEST_74408,0.23279820921335123
TEST_74409,0.7384298163766085
TEST_74410,0.5586077763095082
TEST_74411,0.6613566279120359
TEST_74412,0.564603341807196
TEST_74413,0.33589876846126143
TEST_74414,0.3480550713616579
TEST_74415,0.46729000920578906
TEST_74416,0.5165985887222919
TEST_74417,0.5639019879617105
TEST_74418,0.5048488408886502
TEST_74419,0.46854018768968386
TEST_74420,0.7056510377263774
TEST_74421,0.5837852114054338
TEST_74422,0.4809312455900245
TEST_74423,0.4368493498010146
TEST_74424,0.5385807874710473
TEST_74425,0.6520689206518446
TEST_74426,0.3509930495138588
TEST_74427,0.7420967342020763
TEST_74428,0.0020007699286574915
TEST_74429,0.48160249063113714
TEST_74430,0.5907656893345168
TEST_74431,0.7556604948129316
TEST_74432,0.6474145112648836
TEST_74433,0.7238471209366838
TEST_74434,0.4639681521414515
TEST_74435,0.7484739728959822
TEST_74436,0.7006081095349677
TEST_74437,0.00281735405297697
TEST_74438,0.038436412927987364
TEST_74439,0.4121821831815412
TEST_74440,0.5599679374027533
TEST_74441,0.3911513436962575
TEST_74442,0.5337471394718764
TEST_74443,0.13292244031096345
TEST_74444,0.32623678904991527
TEST_74445,0.47064006128467595
TEST_74446,0.00818159884616133
TEST_74447,0.47513205658346064
TEST_74448,0.6284043737460886
TEST_74449,0.34342354619339854
TEST_74450,0.503784429136722
TEST_74451,0.6698055330546696
TEST_74452,0.4115365808851914
TEST_74453,0.5665618086229738
TEST_74454,0.006330832672696085
TEST_74455,0.3204390186321795
TEST_74456,0.6144315494266819
TEST_74457,0.4290271491857946
TEST_74458,0.0018679949737341716
TEST_74459,0.5808025354110271
TEST_74460,0.6609562849733698
TEST_74461,0.39781740657246295
TEST_74462,0.46141719645895246
TEST_74463,0.0029540257685363547
TEST_74464,0.6945400338636265
TEST_74465,0.7428980450892774
TEST_74466,0.28948385687201894
TEST_74467,0.6063535693650755
TEST_74468,0.10669351377614247
TEST_74469,0.591076213525387
TEST_74470,0.5983889302064481
TEST_74471,0.4411187920424286
TEST_74472,0.7652974428488526
TEST_74473,0.6130218468097325
TEST_74474,0.19322166397457438
TEST_74475,0.3886898853453814
TEST_74476,0.5635459492995726
TEST_74477,0.7234600186785564
TEST_74478,0.0017798641917740857
TEST_74479,0.007901231569750209
TEST_74480,0.7033051027103326
TEST_74481,0.6078812195071621
TEST_74482,0.6309665406644085
TEST_74483,0.49293466441045747
TEST_74484,0.6955447777338826
TEST_74485,0.22235366636067733
TEST_74486,0.5065673024741428
TEST_74487,0.1463825914354392
TEST_74488,0.11187459726764729
TEST_74489,0.4966546520825522
TEST_74490,0.7557164373130936
TEST_74491,0.7581448834221902
TEST_74492,0.6903355680901051
TEST_74493,0.007047913788471492
TEST_74494,0.5726296499193667
TEST_74495,0.52902989733374
TEST_74496,0.5541308203162416
TEST_74497,0.549242055492721
TEST_74498,0.5493168009719436
TEST_74499,0.0061027754055888814
TEST_74500,0.00478363492264351
TEST_74501,0.6808632914895724
TEST_74502,0.0029391232620591843
TEST_74503,0.5661043983910412
TEST_74504,0.5050467805120998
TEST_74505,0.20735838907963008
TEST_74506,0.003959311672315433
TEST_74507,0.5898516900132097
TEST_74508,0.6463236378437819
TEST_74509,0.6051406400863939
TEST_74510,0.614066092699084
TEST_74511,0.5314473129237954
TEST_74512,0.5446351789918789
TEST_74513,0.6701951200321282
TEST_74514,0.7089007850821044
TEST_74515,0.0030708923782215053
TEST_74516,0.7123664226595515
TEST_74517,0.47123225490431464
TEST_74518,0.5411397299499907
TEST_74519,0.42261461765748853
TEST_74520,0.005341271516393296
TEST_74521,0.0005273160458052902
TEST_74522,0.6297417842054583
TEST_74523,0.5459991130476709
TEST_74524,0.002816684394318515
TEST_74525,0.6789045412680806
TEST_74526,0.415276201875826
TEST_74527,0.0014786390129647349
TEST_74528,0.5662605612564
TEST_74529,0.31627672255492095
TEST_74530,0.3859249283812705
TEST_74531,0.002556688995099153
TEST_74532,0.4044944568320682
TEST_74533,0.5518577959252265
TEST_74534,0.5398194011727322
TEST_74535,0.6177012699293927
TEST_74536,0.780629242535377
TEST_74537,0.7175183345388484
TEST_74538,0.7832641946678989
TEST_74539,0.20861482668510653
TEST_74540,0.004423837448494238
TEST_74541,0.006424170263019491
TEST_74542,0.40401728229590067
TEST_74543,0.575325149781089
TEST_74544,0.6573013154381739
TEST_74545,0.6523688267863876
TEST_74546,0.3675145612412717
TEST_74547,0.04190196268734114
TEST_74548,0.7032802269275554
TEST_74549,0.0010554846916169234
TEST_74550,0.548050236896026
TEST_74551,0.788485475463452
TEST_74552,0.42964688516912625
TEST_74553,0.28819893540883196
TEST_74554,0.004521598288838677
TEST_74555,0.8028097859924562
TEST_74556,0.5709706031893178
TEST_74557,0.5870859781868284
TEST_74558,0.43799503274264956
TEST_74559,0.695839694247768
TEST_74560,0.6071370282315818
TEST_74561,0.4559197239818621
TEST_74562,0.06014187901782082
TEST_74563,0.4372439987108935
TEST_74564,0.3575587548237738
TEST_74565,0.5827985873171349
TEST_74566,0.6374953806625466
TEST_74567,0.5912092786437676
TEST_74568,0.6136847363162017
TEST_74569,0.7472689569011786
TEST_74570,0.4320747366864069
TEST_74571,0.4725898756105621
TEST_74572,0.640749060878518
TEST_74573,0.0022198230205806428
TEST_74574,0.003717900848919304
TEST_74575,0.0033315564444565985
TEST_74576,0.6345806356467972
TEST_74577,0.002528106700727718
TEST_74578,0.39922960387722284
TEST_74579,0.5933505960111277
TEST_74580,0.547903535611715
TEST_74581,0.6672638615503366
TEST_74582,0.7483032157485644
TEST_74583,0.6055847380913626
TEST_74584,0.500989811061285
TEST_74585,0.0033801495493954977
TEST_74586,0.5559403075652737
TEST_74587,0.7307284689197736
TEST_74588,0.0005887714649044585
TEST_74589,0.6561020813283284
TEST_74590,0.5418331739649574
TEST_74591,0.27464450111564587
TEST_74592,0.516546123165573
TEST_74593,0.12050332819377516
TEST_74594,0.3822910094761371
TEST_74595,0.5249761054841587
TEST_74596,0.7434285684809293
TEST_74597,0.004693484166246776
TEST_74598,0.710460867616303
TEST_74599,0.49563106132781315
TEST_74600,0.0033273438457999947
TEST_74601,0.2837997713419137
TEST_74602,0.20221484025035324
TEST_74603,0.6921156594343517
TEST_74604,0.5299680620786842
TEST_74605,0.49289702567740185
TEST_74606,0.7160785894575479
TEST_74607,0.7341111427134408
TEST_74608,0.7221176949924426
TEST_74609,0.005017001334020983
TEST_74610,0.7840480574165445
TEST_74611,0.5542077692134157
TEST_74612,0.3423093342630041
TEST_74613,0.3796035552496064
TEST_74614,0.28565075188511857
TEST_74615,0.7040486672986389
TEST_74616,0.3136818397001001
TEST_74617,0.6418978526630699
TEST_74618,0.5646279571382383
TEST_74619,0.506003855543462
TEST_74620,0.7343759177719819
TEST_74621,0.28693193171140396
TEST_74622,0.5710381699455205
TEST_74623,0.45369385907148363
TEST_74624,0.7315736879811272
TEST_74625,0.3599630018445057
TEST_74626,0.001599620145046031
TEST_74627,0.5275328636964758
TEST_74628,0.007283703445351635
TEST_74629,0.5543378356407279
TEST_74630,0.6658282750024663
TEST_74631,0.6778109290208881
TEST_74632,0.5521934572687105
TEST_74633,0.5158685284886518
TEST_74634,0.6317872518057899
TEST_74635,0.5609797718634166
TEST_74636,0.0692146792940257
TEST_74637,0.40432194803240246
TEST_74638,0.5464555728640769
TEST_74639,0.6221664837778633
TEST_74640,0.738877642503607
TEST_74641,0.6350624327853763
TEST_74642,0.59948684938826
TEST_74643,0.36270775176947667
TEST_74644,0.4900394346519598
TEST_74645,0.36284869065954034
TEST_74646,0.6167034016358218
TEST_74647,0.2023351696560572
TEST_74648,0.6357680554622112
TEST_74649,0.07879620517681771
TEST_74650,0.5921424723447511
TEST_74651,0.001464045155413155
TEST_74652,0.4883024377036479
TEST_74653,0.5376630367647612
TEST_74654,0.0004965079004836976
TEST_74655,0.38648518311905095
TEST_74656,0.4173888615870768
TEST_74657,0.34718320199757124
TEST_74658,0.7814948689478255
TEST_74659,0.6523430428090914
TEST_74660,0.004390883355141503
TEST_74661,0.7130038403674789
TEST_74662,0.51028977785498
TEST_74663,0.30865081720764426
TEST_74664,0.09572732208652117
TEST_74665,0.4579024847600687
TEST_74666,0.3073270283781727
TEST_74667,0.010655380929424503
TEST_74668,0.1220657965557286
TEST_74669,0.34099711947247563
TEST_74670,0.555057329857509
TEST_74671,0.4840251798506078
TEST_74672,0.4436116170941914
TEST_74673,0.5305539704486343
TEST_74674,0.741859225746883
TEST_74675,0.6662872205900079
TEST_74676,0.545717620380291
TEST_74677,0.4262589253423153
TEST_74678,0.5527628005269681
TEST_74679,0.010475390678685545
TEST_74680,0.5380212934988782
TEST_74681,0.5775830807322915
TEST_74682,0.6855575287685101
TEST_74683,0.002321229190408903
TEST_74684,0.44265398639379827
TEST_74685,0.0019223580425631616
TEST_74686,0.23897558946506892
TEST_74687,0.31543914371971604
TEST_74688,0.503815914648005
TEST_74689,0.7855300414923039
TEST_74690,0.2776647828694637
TEST_74691,0.6588456148475739
TEST_74692,0.4999339210348608
TEST_74693,0.600365350473369
TEST_74694,0.6306944288660918
TEST_74695,0.7240805635574749
TEST_74696,0.6263304896924724
TEST_74697,0.48096792884443645
TEST_74698,0.3840579025949055
TEST_74699,0.006642785931031939
TEST_74700,0.39990332789747896
TEST_74701,0.354988277168325
TEST_74702,0.7015265220177761
TEST_74703,0.5639334455668402
TEST_74704,0.6889472884528834
TEST_74705,0.14454157415888388
TEST_74706,0.32660136983942956
TEST_74707,0.003662511411561054
TEST_74708,0.5569257868824853
TEST_74709,0.5504279818632277
TEST_74710,0.427256962520217
TEST_74711,0.47434347141349953
TEST_74712,0.0045821974393127655
TEST_74713,0.500446751624273
TEST_74714,0.5526751688079806
TEST_74715,0.5385663119391456
TEST_74716,0.7248319510291745
TEST_74717,0.0032026182608851338
TEST_74718,0.5483984876831984
TEST_74719,0.718702339738179
TEST_74720,0.6483029185875495
TEST_74721,0.7592105092963896
TEST_74722,0.3833653050986198
TEST_74723,0.3617775704271414
TEST_74724,0.5850234678420412
TEST_74725,0.5999194648689993
TEST_74726,0.6290028338454675
TEST_74727,0.004566505726550004
TEST_74728,0.004482631564477627
TEST_74729,0.4292233910939539
TEST_74730,0.0014261866576333294
TEST_74731,0.352549725821427
TEST_74732,0.5870427238529548
TEST_74733,0.29192932477788125
TEST_74734,0.6229177909015011
TEST_74735,0.5341856754820593
TEST_74736,0.2349523106899527
TEST_74737,0.6627398300685078
TEST_74738,0.5874936603992176
TEST_74739,0.5806539490148779
TEST_74740,0.35129553709384126
TEST_74741,0.45838652477150116
